入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000647770000002,10.1016/j.euromechsol.2021.104225,n/a,"Deep autoencoder based energy method for the bending, vibration, and buckling analysis of Kirchhoff plates with transfer learning","Zhuang, Xiaoying; Guo, Hongwei; Alajlan, Naif; Zhu, Hehua; Rabczuk, Timon",EUROPEAN JOURNAL OF MECHANICS A-SOLIDS,0801 Mechanics,Article,87,n/a,n/a,2021,351,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647770000002,17.521583,15.661706924438477,22.717392,20.03,22.4114,15.4507,International - Trilateral,99.9816,4.873
WOS:000563779300003,10.1016/j.cnsns.2020.105303,MEDLINE:32355435,Mathematical modeling of the spread of the coronavirus disease 2019 (COVID-19) taking into account the undetected infections. The case of China,"Ivorra, B.; Ferrandez, M. R.; Vela-Perez, M.; Ramos, A. M.",COMMUNICATIONS IN NONLINEAR SCIENCE AND NUMERICAL SIMULATION,0701 Mathematics; 0801 Mechanics; 0702 Physics,Article,88,n/a,n/a,2020,345,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563779300003,17.732323,19.087312698364258,18.12955,19.46,18.0748,19.0297,Domestic - Multiple,99.9483,4.26
WOS:000691557300006,10.1016/j.enconman.2021.114460,n/a,Advancements of combustion technologies in the ammonia-fuelled engines,"Chiong, Meng-Choung; Chong, Cheng Tung; Ng, Jo-Han; Mashruk, Syed; Chong, William Woei Fong; Samiran, Nor Afzanizam; Mong, Guo Ren; Valera-Medina, Agustin",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0820 Oil and Natural Gas Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,244,n/a,n/a,2021,336,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000691557300006,114.806452,48.08955383300781,60.074074,2.93,6.987,5.5931,International - Trilateral,98.5075,11.533
WOS:000783144100005,10.1016/j.enconman.2022.115245,n/a,"Comparative assessment of blue hydrogen from steam methane reforming, autothermal reforming, and natural gas decomposition technologies for natural gas-producing regions","Oni, A. O.; Anaya, K.; Giwa, T.; Di Lullo, G.; Kumar, A.",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,254,n/a,n/a,2022,335,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783144100005,26.509788,11.619637489318848,10.236751,12.64,28.8305,32.7252,Domestic - Single,99.9875,10.4
WOS:000783144100004,10.1016/j.enconman.2022.115243,n/a,A review on catalytic pyrolysis of plastic wastes to high-value products,"Peng, Yujie; Wang, Yunpu; Ke, Linyao; Dai, Leilei; Wu, Qiuhao; Cobb, Kirk; Zeng, Yuan; Zou, Rongge; Liu, Yuhuan; Ruan, Roger",ENERGY CONVERSION AND MANAGEMENT,0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering; 0801 Mechanics,Review,254,n/a,n/a,2022,312,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000783144100004,90.196078,40.20888900756836,63.021507,3.46,7.7595,4.9507,International - Bilateral,99.1111,10.4
WOS:000719408400005,10.1016/j.enconman.2021.114990,n/a,Review on the production and utilization of green ammonia as an alternate fuel in dual-fuel compression ignition engines,"Kurien, Caneon; Mittal, Mayank",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0820 Oil and Natural Gas Engineering; 0807 Power Engineering and Engineering Thermophysics,Review,251,n/a,n/a,2021,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719408400005,114.806452,48.08955383300781,44.180996,2.65,6.3215,6.8808,Domestic - Single,98.3209,11.533
WOS:000557900900001,10.1016/j.cma.2020.113226,n/a,Physics-informed multi-LSTM networks for metamodeling of nonlinear structures,"Zhang, Ruiyang; Liu, Yang; Sun, Hao",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,369,n/a,n/a,2020,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000557900900001,36.367347,19.087312698364258,18.12955,8.36,15.9268,16.7682,Domestic - Multiple,99.945,6.756
WOS:000510954300002,10.1016/j.enconman.2019.112280,n/a,A novel battery thermal management system coupling with PCM and optimized controllable liquid cooling for different ambient temperatures,"Kong, Depeng; Peng, Rongqi; Ping, Ping; Du, Jin; Chen, Guoming; Wen, Jennifer",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,204,n/a,n/a,2020,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510954300002,48.567867,19.087312698364258,22.95019,6.18,15.7172,13.0718,International - Bilateral,99.9418,9.709
WOS:000524316000029,10.1016/j.enconman.2020.112707,n/a,"State of art review on conventional and advanced pyrolysis of macroalgae and microalgae for biochar, bio-oil and bio-syngas production","Lee, Xin Jiat; Ong, Hwai Chyuan; Gan, Yong Yang; Chen, Wei-Hsin; Mahlia, Teuku Meurah Indra",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,210,n/a,n/a,2020,299,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524316000029,178.03125,54.29694366455078,84.625,1.68,5.5068,3.5332,International - Trilateral,98.0349,9.709
WOS:000503316200047,10.1016/j.apm.2019.08.005,n/a,Large eddy simulation of the tip-leakage cavitating flow with an insight on how cavitation influences vorticity and turbulence,"Cheng, H. Y.; Bai, X. R.; Long, X. P.; Ji, B.; Peng, X. X.; Farhat, M.",APPLIED MATHEMATICAL MODELLING,0701 Mathematics; 0801 Mechanics; 0711 Systems Science,Article,77,n/a,788-809,2020,296,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503316200047,23.273519,19.087312698364258,22.95019,12.72,15.5077,12.8975,International - Bilateral,99.9386,5.129
WOS:000530718200030,10.1016/j.ijheatmasstransfer.2020.119573,n/a,Temperature-driven migration of heavy metal Pb<SUP>2+</SUP> along with moisture movement in unsaturated soils,"Bai, Bing; Xu, Tao; Nie, Qingke; Li, Pengpeng",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,153,n/a,n/a,2020,295,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530718200030,25.455239,19.087312698364258,18.12955,11.59,15.4553,16.2718,Domestic - Multiple,99.9353,5.584
WOS:000553967000007,10.1016/j.applthermaleng.2020.115305,n/a,Nanoparticles enhanced phase change materials (NePCMs)-A recent review,"Tariq, Syeda Laraib; Ali, Hafiz Muhammad; Akram, Muhammad Ammar; Janjua, Muhammad Mansoor; Ahmadlouydarab, Majid",APPLIED THERMAL ENGINEERING,0801 Mechanics; 0802 Mechanical Engineering; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,176,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000553967000007,86.909091,54.29694366455078,348.81818,3.38,5.4147,0.8428,International - Quadrilateral +,97.5983,5.295
WOS:000524307600010,10.1016/j.enconman.2020.112634,n/a,A state-of-the-art review on thermochemical conversion of biomass for biofuel production: A TG-FTIR approach,"Ong, Hwai Chyuan; Chen, Wei-Hsin; Singh, Yashvir; Gan, Yong Yang; Chen, Chia-Yang; Show, Pau Loke",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,209,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524307600010,178.03125,54.29694366455078,84.625,1.65,5.4147,3.4742,International - Trilateral,97.5983,9.709
WOS:000537788600001,10.1016/j.enconman.2020.112777,n/a,"Pyrolysis behavior and product distributions of biomass six group components: Starch, cellulose, hemicellulose, lignin, protein and oil","Zong, Peijie; Jiang, Yuan; Tian, Yuanyu; Li, Jie; Yuan, Meng; Ji, Yaoyao; Chen, Minshen; Li, Dawei; Qiao, Yingyun",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,216,n/a,n/a,2020,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537788600001,48.567867,19.087312698364258,18.12955,6.03,15.3505,16.1615,Domestic - Multiple,99.9321,9.709
WOS:000687712900004,10.1016/j.cma.2021.113938,n/a,On the eigenvector bias of Fourier feature networks: From regression to solving multi-scale PDEs with physics-informed neural networks,"Wang, Sifan; Wang, Hanwen; Perdikaris, Paris",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0801 Mechanics; 0701 Mathematics,Article,384,n/a,n/a,2021,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687712900004,30.602322,15.661706924438477,13.780759,9.57,18.7081,21.2615,Domestic - Single,99.9785,6.588
WOS:000552795300007,10.1016/j.ijmecsci.2020.105685,n/a,Probabilistic framework for fatigue life assessment of notched components under size effects,"Liao, Ding; Zhu, Shun-Peng; Keshtegar, Behrooz; Qian, Guian; Wang, Qingyuan",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,181,n/a,n/a,2020,290,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552795300007,35.536232,19.087312698364258,22.95019,8.16,15.1933,12.6361,International - Bilateral,99.9289,5.329
WOS:000573246500001,10.1017/jfm.2020.720,MEDLINE:34191877,Effects of ventilation on the indoor spread of COVID-19,"Bhagat, Rajesh K.; Davies Wykes, M. S.; Dalziel, Stuart B.; Linden, P. F.",JOURNAL OF FLUID MECHANICS,0801 Mechanics; 0702 Physics,Article,903,n/a,n/a,2020,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573246500001,20.416581,19.087312698364258,16.393375,13.81,14.7742,17.2021,Domestic - Single,99.9224,3.627
WOS:000504504000028,10.1016/j.enconman.2019.112243,n/a,A new hybrid algorithm based on grey wolf optimizer and cuckoo search for parameter extraction of solar photovoltaic models,"Long, Wen; Cai, Shaohong; Jiao, Jianjun; Xu, Ming; Wu, Tiebin",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,203,n/a,n/a,2020,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504504000028,48.567867,19.087312698364258,18.12955,5.81,14.7742,15.5547,Domestic - Multiple,99.9224,9.709
WOS:000542739200001,="10.1063/5.0015044",MEDLINE:32574231,On respiratory droplets and face masks,"Dbouk, Talib; Drikakis, Dimitris",PHYSICS OF FLUIDS,0801 Mechanics; 0702 Physics,Article,32,6,n/a,2020,280,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542739200001,22.093776,19.087312698364258,16.393375,12.67,14.6694,17.0801,Domestic - Single,99.9192,3.521
WOS:000605530100002,10.1007/s00466-020-01952-9,n/a,Machine learning for metal additive manufacturing: predicting temperature and melt pool fluid dynamics using physics-informed neural networks,"Zhu, Qiming; Liu, Zeliang; Yan, Jinhui",COMPUTATIONAL MECHANICS,0801 Mechanics; 0701 Mathematics,Article,67,2,619-635,2021,280,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605530100002,14.982036,15.661706924438477,15.086297,18.69,17.878,18.5599,Domestic - Multiple,99.9755,4.391
WOS:000599352200002,10.1016/j.tws.2020.106995,n/a,Thin-walled corrugated structures: A review of crashworthiness designs and energy absorption characteristics,"Ha, Ngoc San; Lu, Guoxing",THIN-WALLED STRUCTURES,0801 Mechanics; 0802 Mechanical Engineering; 0814 Civil Engineering,Review,157,n/a,n/a,2020,275,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599352200002,136.714286,54.29694366455078,42.61435,2.01,5.0647,6.4532,Domestic - Single,97.3799,4.442
WOS:000537767500004,10.1016/j.enconman.2020.112892,n/a,Data-driven configuration optimization of an off-grid wind/PV/hydrogen system based on modified NSGA-II and CRITIC-TOPSIS,"Xu, Chuanbo; Ke, Yiming; Li, Yanbin; Chu, Han; Wu, Yunna",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,215,n/a,n/a,2020,275,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537767500004,48.567867,19.087312698364258,16.393375,5.66,14.4075,16.7751,Domestic - Single,99.9159,9.709
WOS:000514931300001,="10.1063/1.5140772",n/a,Deep learning methods for super-resolution reconstruction of turbulent flows,"Liu, Bo; Tang, Jiupeng; Huang, Haibo; Lu, Xi-Yun",PHYSICS OF FLUIDS,0801 Mechanics; 0702 Physics,Article,32,2,n/a,2020,274,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514931300001,22.093776,19.087312698364258,16.393375,12.4,14.3551,16.7141,Domestic - Single,99.9127,3.521
WOS:000614610100015,10.1146/annurev-fluid-071320-095958,n/a,Fluids at the Nanoscale: From Continuum to Subcontinuum Transport,"Kavokine, Nikita; Netz, Roland R.; Bocquet, Lyderic","ANNUAL REVIEW OF FLUID MECHANICS, VOL 53",0801 Mechanics; 0702 Physics,Review,53,n/a,377-410,2021,273,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614610100015,105.526316,48.08955383300781,59.264957,2.59,5.6769,4.6064,International - Bilateral,98.1343,n/a
WOS:000524305200009,10.1016/j.enconman.2020.112595,n/a,Comprehensive overview of meta-heuristic algorithm applications on PV cell parameter identification,"Yang, Bo; Wang, Jingbo; Zhang, Xiaoshun; Yu, Tao; Yao, Wei; Shu, Hongchun; Zeng, Fang; Sun, Liming",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Review,208,n/a,n/a,2020,273,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524305200009,178.03125,54.29694366455078,38.83761,1.53,5.0279,7.0293,Domestic - Multiple,97.1616,9.709
WOS:000785237800007,10.1016/j.cma.2022.114778,n/a,A comprehensive and fair comparison of two neural operators (with practical extensions) based on FAIR data,"Lu, Lu; Meng, Xuhui; Cai, Shengze; Mao, Zhiping; Goswami, Somdatta; Zhang, Zhongqiang; Karniadakis, George Em",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,393,n/a,n/a,2022,273,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000785237800007,19.947011,11.619637489318848,13.226918,13.69,23.4947,20.6397,International - Bilateral,99.9844,7.2
WOS:000521509900024,10.1016/j.apm.2019.12.016,n/a,Selecting appropriate machine learning methods for digital soil mapping,"Khaledian, Yones; Miller, Bradley A.",APPLIED MATHEMATICAL MODELLING,0701 Mathematics; 0801 Mechanics; 0711 Systems Science,Article,81,n/a,401-418,2020,271,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521509900024,23.273519,19.087312698364258,16.393375,11.64,14.1979,16.5311,Domestic - Single,99.9095,5.129
WOS:000525780300026,10.1016/j.jsv.2020.115316,n/a,The acoustic black hole: A review of theory and applications,"Pelat, Adrien; Gautier, Francois; Conlon, Stephen C.; Semperlotti, Fabio",JOURNAL OF SOUND AND VIBRATION,0802 Mechanical Engineering; 0801 Mechanics; 0702 Physics,Review,476,n/a,n/a,2020,269,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525780300026,136.5,54.29694366455078,61.775,1.97,4.9542,4.3545,International - Bilateral,96.9432,3.655
WOS:000879224500002,10.1016/j.cma.2022.115671,n/a,A comprehensive study of non-adaptive and residual-based adaptive sampling for physics-informed neural networks,"Wu, Chenxi; Zhu, Min; Tan, Qinyang; Kartha, Yadhu; Lu, Lu",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,403,n/a,n/a,2022,268,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000879224500002,19.947011,11.619637489318848,11.353824,13.44,23.0644,23.6044,Domestic - Multiple,99.9812,7.2
WOS:000600806000001,10.1088/1742-5468/abc62b,n/a,Wide neural networks of any depth evolve as linear models under gradient descent*,"Lee, Jaehoon; Xiao, Lechao; Schoenholz, Samuel S.; Bahri, Yasaman; Novak, Roman; Sohl-Dickstein, Jascha; Pennington, Jeffrey",JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT,0801 Mechanics; 0702 Physics; 0711 Systems Science,Article,2020,12,n/a,2020,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600806000001,10.152597,19.087312698364258,16.393375,26.1,13.8836,16.1651,Domestic - Single,99.9062,2.231
WOS:000862942400002,10.22055/JACM.2021.37698.3067,n/a,Theoretical Study of Convective Heat Transfer in Ternary Nanofluid Flowing past a Stretching Sheet,"Manjunatha, S.; Puneeth, V.; Gireesha, B. J.; Chamkha, Ali J.",JOURNAL OF APPLIED AND COMPUTATIONAL MECHANICS,0801 Mechanics,Article,8,4,1279-1286,2022,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862942400002,11.205128,11.619637489318848,13.226918,23.65,22.8062,20.0349,International - Bilateral,99.9781,3.1
WOS:000788068300002,10.1016/j.tws.2021.108760,n/a,Lightweight hybrid materials and structures for energy absorption: A state-of-the-art review and outlook,"Sun, Guangyong; Chen, Dongdong; Zhu, Guohua; Li, Qing",THIN-WALLED STRUCTURES,0814 Civil Engineering; 0802 Mechanical Engineering; 0801 Mechanics,Review,172,n/a,n/a,2022,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788068300002,41.111111,40.20888900756836,63.021507,6.45,6.5906,4.2049,International - Bilateral,98.8889,6.4
WOS:000634679500001,10.1007/s40571-021-00404-2,n/a,DualSPHysics: from fluid dynamics to multiphysics problems,"Dominguez, J. M.; Fourtakas, G.; Altomare, C.; Canelas, R. B.; Tafuni, A.; Garcia-Feal, O.; Martinez-Estevez, I.; Mokos, A.; Vacondio, R.; Crespo, A. J. C.; Rogers, B. D.; Stansby, P. K.; Gomez-Gesteira, M.",COMPUTATIONAL PARTICLE MECHANICS,0801 Mechanics; 0701 Mathematics,Article,9,5,867-895,2021,265,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634679500001,14.235294,15.661706924438477,34.31166,18.62,16.9203,7.7233,International - Quadrilateral +,99.9724,3.116
